,cross_val_acc,training_acc,test_acc,train_size,kernel,max_iter,gamma,C
854,0.5016003713915577,0.45918878317476214,0.46512443042411494,7988,rbf,50,0.0001,10.0
855,0.5098202089720141,0.43758449752140605,0.44532071503680337,6657,rbf,50,0.0001,10.0
856,0.44447068441391246,0.5881690140845071,0.5764107956536979,5325,rbf,50,0.0001,10.0
857,0.5689003759398497,0.5388082123184778,0.536452856642131,3994,rbf,50,0.0001,10.0
858,0.5176635303079462,0.6517655897821187,0.6398527865404837,2662,rbf,50,0.0001,10.0
859,0.4838359944805835,0.6033057851239669,0.6035751840168244,1331,rbf,50,0.0001,10.0
860,0.46140004718822797,0.4201592308847829,0.42323869610935855,13314,rbf,50,0.0001,15.0
861,0.4667084841151711,0.4772992822567184,0.4751139151770067,11982,rbf,50,0.0001,15.0
862,0.4944951651310275,0.5525302788470566,0.5473186119873817,10651,rbf,50,0.0001,15.0
863,0.48009388843966183,0.4000429230604142,0.39169295478443744,9319,rbf,50,0.0001,15.0
864,0.4877525478276416,0.5052578868302454,0.512968804766912,7988,rbf,50,0.0001,15.0
865,0.5364670139485276,0.4640228331080066,0.4661759551349457,6657,rbf,50,0.0001,15.0
866,0.4711865551625808,0.5256338028169014,0.5310199789695058,5325,rbf,50,0.0001,15.0
867,0.5165419799498747,0.5528292438657987,0.5471433578689099,3994,rbf,50,0.0001,15.0
868,0.4898334015150446,0.46806912096168296,0.45513494567122326,2662,rbf,50,0.0001,15.0
869,0.46206527554842164,0.5244177310293012,0.5026288117770767,1331,rbf,50,0.0001,15.0
870,0.5239073512987852,0.3516599068649542,0.3561163687346653,13314,rbf,50,0.0001,20.0
871,0.5279569368463702,0.5804540143548657,0.5807921486154924,11982,rbf,50,0.0001,20.0
872,0.560148279643267,0.620035677401183,0.6158429723098493,10651,rbf,50,0.0001,20.0
873,0.5278409575215571,0.5148621096684194,0.5175254118471784,9319,rbf,50,0.0001,20.0
874,0.46222251498583755,0.5160240360540811,0.5157728706624606,7988,rbf,50,0.0001,20.0
875,0.4736086296721355,0.40663962745981674,0.4137749737118822,6657,rbf,50,0.0001,20.0
876,0.4382608090529948,0.49784037558685446,0.5036803364879074,5325,rbf,50,0.0001,20.0
877,0.444937343358396,0.5748622934401603,0.5629162285313705,3994,rbf,50,0.0001,20.0
878,0.487998137933953,0.43012772351615325,0.4376095338240449,2662,rbf,50,0.0001,20.0
879,0.521399003125792,0.5664913598797896,0.5751840168243953,1331,rbf,50,0.0001,20.0
880,0.6475137714634119,0.36412798557908965,0.35962145110410093,13314,rbf,100,0.1,0.01
881,0.6463865965098907,0.6586546486396261,0.6437083771468629,11982,rbf,100,0.1,0.01
882,0.6471691657330416,0.6613463524551685,0.6444093936207501,10651,rbf,100,0.1,0.01
883,0.6489962656567123,0.6640197446077906,0.6421310900806169,9319,rbf,100,0.1,0.01
884,0.6449666092640862,0.6661241862794192,0.6428321065545041,7988,rbf,100,0.1,0.01
885,0.6436832340834081,0.6677181913774973,0.6424815983175605,6657,rbf,100,0.1,0.01
886,0.640751448223921,0.667793427230047,0.6405538030143708,5325,rbf,100,0.1,0.01
887,0.5905858395989976,0.6732598898347522,0.6403785488958991,3994,rbf,100,0.1,0.01
888,0.6284776199410345,0.6791885800150262,0.6272344900105152,2662,rbf,100,0.1,0.01
889,0.6746782687054715,0.7595792637114951,0.6756046267087277,1331,rbf,100,0.1,0.01
890,0.6460861322762087,0.6568273997296079,0.6454609183315808,13314,rbf,100,0.1,0.1
891,0.6464690943064685,0.6592388582874311,0.6435331230283912,11982,rbf,100,0.1,0.1
892,0.6472629743634938,0.6617219040465684,0.6430073606729758,10651,rbf,100,0.1,0.1
893,0.6470650503710154,0.6628393604463998,0.6466876971608833,9319,rbf,100,0.1,0.1
894,0.645341764925455,0.6647471206810215,0.6456361724500526,7988,rbf,100,0.1,0.1
895,0.6450356015732266,0.665765359771669,0.6463371889239398,6657,rbf,100,0.1,0.1
896,0.6384975734397166,0.667793427230047,0.6416053277252015,5325,rbf,100,0.1,0.1
897,0.6399555137844611,0.6730095142714071,0.6416053277252015,3994,rbf,100,0.1,0.1
898,0.6217198719124265,0.6803155522163786,0.6240799158780231,2662,rbf,100,0.1,0.1
899,0.679935794542536,0.7678437265214124,0.6789344549596915,1331,rbf,100,0.1,0.1
900,0.6472131891168551,0.6570527264533573,0.6438836312653348,13314,rbf,100,0.1,0.2
901,0.6463857610891658,0.6599065264563512,0.6437083771468629,11982,rbf,100,0.1,0.2
902,0.6480145009017747,0.6609708008637687,0.6451104100946372,10651,rbf,100,0.1,0.2
903,0.6481378965579998,0.6636978216546839,0.6454609183315808,9319,rbf,100,0.1,0.2
904,0.6460931741117498,0.6647471206810215,0.6458114265685243,7988,rbf,100,0.1,0.2
905,0.6433832728917548,0.6680186270091633,0.6417805818436734,6657,rbf,100,0.1,0.2
906,0.6386836042091064,0.667793427230047,0.6416053277252015,5325,rbf,100,0.1,0.2
907,0.6336961152882206,0.671757636454682,0.6451104100946372,3994,rbf,100,0.1,0.2
908,0.6172029510925532,0.6844477836213373,0.6267087276550999,2662,rbf,100,0.1,0.2
909,0.6859564641941933,0.7708489857250188,0.6791097090781634,1331,rbf,100,0.1,0.2
910,0.6452601090434206,0.6572780531771069,0.6440588853838065,13314,rbf,100,0.1,0.8
911,0.6475550716303653,0.6587381071607411,0.6470382053978269,11982,rbf,100,0.1,0.8
912,0.6462306394680224,0.6613463524551685,0.6437083771468629,10651,rbf,100,0.1,0.8
913,0.6484603033088447,0.6644489752119326,0.6428321065545041,9319,rbf,100,0.1,0.8
914,0.6473455227555748,0.6653730595893841,0.6438836312653348,7988,rbf,100,0.1,0.8
915,0.6441357173197104,0.6665164488508337,0.6440588853838065,6657,rbf,100,0.1,0.8
916,0.6420615950732207,0.6664788732394367,0.6445846477392219,5325,rbf,100,0.1,0.8
917,0.634953634085213,0.6760140210315473,0.6396775324220119,3994,rbf,100,0.1,0.8
918,0.6179590627600897,0.6799398948159279,0.632316859446197,2662,rbf,100,0.1,0.8
919,0.6829489453972009,0.7032306536438768,0.6288117770767613,1331,rbf,100,0.1,0.8
920,0.6460864142589221,0.6572780531771069,0.6440588853838065,13314,rbf,100,0.1,0.7
921,0.6468872223792503,0.6587381071607411,0.6470382053978269,11982,rbf,100,0.1,0.7
922,0.646981416616444,0.6613463524551685,0.6437083771468629,10651,rbf,100,0.1,0.7
923,0.6484603033088447,0.6644489752119326,0.6424815983175605,9319,rbf,100,0.1,0.7
924,0.646844896973347,0.6664997496244367,0.6421310900806169,7988,rbf,100,0.1,0.7
925,0.6444361302604017,0.6665164488508337,0.6440588853838065,6657,rbf,100,0.1,0.7
926,0.6396204566856721,0.6664788732394367,0.6445846477392219,5325,rbf,100,0.1,0.7
927,0.6354542606516291,0.6737606409614422,0.6419558359621451,3994,rbf,100,0.1,0.7
928,0.6220859371693775,0.6799398948159279,0.632316859446197,2662,rbf,100,0.1,0.7
929,0.6821970656979528,0.7032306536438768,0.6282860147213459,1331,rbf,100,0.1,0.7
930,0.6451099871487305,0.6572029442691903,0.6440588853838065,13314,rbf,100,0.1,1.0
931,0.6478054889926357,0.6588215656818561,0.6465124430424115,11982,rbf,100,0.1,1.0
932,0.645103349660601,0.6611585766594686,0.6435331230283912,10651,rbf,100,0.1,1.0
933,0.6481384724900305,0.6644489752119326,0.6428321065545041,9319,rbf,100,0.1,1.0
934,0.6484719307655873,0.6653730595893841,0.6435331230283912,7988,rbf,100,0.1,1.0
935,0.6441357173197104,0.6665164488508337,0.6440588853838065,6657,rbf,100,0.1,1.0
936,0.6413097153739725,0.6664788732394367,0.6451104100946372,5325,rbf,100,0.1,1.0
937,0.6369567669172932,0.6755132699048573,0.6389765159481248,3994,rbf,100,0.1,1.0
938,0.6250878133419853,0.6799398948159279,0.632316859446197,2662,rbf,100,0.1,1.0
939,0.6821970656979527,0.7039819684447783,0.6291622853137049,1331,rbf,100,0.1,1.0
940,0.35766872111057657,0.3644284212107556,0.35892043463021384,13314,rbf,100,0.1,3.0
941,0.35603403504033,0.3658821565681856,0.3590956887486856,11982,rbf,100,0.1,3.0
942,0.3551773706134268,0.36578725002347195,0.35997195934104453,10651,rbf,100,0.1,3.0
943,0.3541148615804957,0.3663483206352613,0.3603224675779881,9319,rbf,100,0.1,3.0
944,0.35340400437890723,0.3673009514271407,0.35979670522257273,7988,rbf,100,0.1,3.0
945,0.35616582473911745,0.36908517350157727,0.35892043463021384,6657,rbf,100,0.1,3.0
946,0.36169004382107134,0.3780281690140845,0.3578689099193831,5325,rbf,100,0.1,3.0
947,0.36554636591478695,0.3898347521281923,0.3643533123028391,3994,rbf,100,0.1,3.0
948,0.3692709729295095,0.4075882794891059,0.3647038205397827,2662,rbf,100,0.1,3.0
949,0.4303765030553913,0.47483095416979715,0.3788994041359972,1331,rbf,100,0.1,3.0
950,0.35774385259066677,0.3644284212107556,0.35892043463021384,13314,rbf,100,0.1,5.0
951,0.35603403504033,0.3658821565681856,0.3590956887486856,11982,rbf,100,0.1,5.0
952,0.3551773706134268,0.36578725002347195,0.35997195934104453,10651,rbf,100,0.1,5.0
953,0.3541148615804957,0.3663483206352613,0.3603224675779881,9319,rbf,100,0.1,5.0
954,0.35340400437890723,0.3673009514271407,0.35979670522257273,7988,rbf,100,0.1,5.0
955,0.35616582473911745,0.36908517350157727,0.35892043463021384,6657,rbf,100,0.1,5.0
956,0.36169004382107134,0.3780281690140845,0.3578689099193831,5325,rbf,100,0.1,5.0
957,0.36554636591478695,0.3898347521281923,0.3643533123028391,3994,rbf,100,0.1,5.0
958,0.3692709729295095,0.4075882794891059,0.3647038205397827,2662,rbf,100,0.1,5.0
959,0.4303765030553913,0.47483095416979715,0.3788994041359972,1331,rbf,100,0.1,5.0
960,0.35774385259066677,0.3644284212107556,0.35892043463021384,13314,rbf,100,0.1,10.0
961,0.35603403504033,0.3658821565681856,0.3590956887486856,11982,rbf,100,0.1,10.0
962,0.3551773706134268,0.36578725002347195,0.35997195934104453,10651,rbf,100,0.1,10.0
963,0.3541148615804957,0.3663483206352613,0.3603224675779881,9319,rbf,100,0.1,10.0
964,0.35340400437890723,0.3673009514271407,0.35979670522257273,7988,rbf,100,0.1,10.0
965,0.3563159748892676,0.36908517350157727,0.35892043463021384,6657,rbf,100,0.1,10.0
966,0.36169004382107134,0.3780281690140845,0.3578689099193831,5325,rbf,100,0.1,10.0
967,0.36554636591478695,0.3898347521281923,0.3643533123028391,3994,rbf,100,0.1,10.0
968,0.3692709729295095,0.4075882794891059,0.3647038205397827,2662,rbf,100,0.1,10.0
969,0.4303765030553913,0.47483095416979715,0.3788994041359972,1331,rbf,100,0.1,10.0
970,0.41536969781981775,0.3644284212107556,0.35892043463021384,13314,rbf,100,0.1,15.0
971,0.35603403504033,0.3658821565681856,0.3590956887486856,11982,rbf,100,0.1,15.0
972,0.3551773706134268,0.36578725002347195,0.35997195934104453,10651,rbf,100,0.1,15.0
973,0.3541148615804957,0.3663483206352613,0.3603224675779881,9319,rbf,100,0.1,15.0
974,0.4128533160184567,0.3673009514271407,0.35979670522257273,7988,rbf,100,0.1,15.0
975,0.4142739328472255,0.36908517350157727,0.35892043463021384,6657,rbf,100,0.1,15.0
976,0.36169004382107134,0.37821596244131456,0.3578689099193831,5325,rbf,100,0.1,15.0
977,0.36554636591478695,0.3898347521281923,0.3643533123028391,3994,rbf,100,0.1,15.0
978,0.3692709729295095,0.4075882794891059,0.3647038205397827,2662,rbf,100,0.1,15.0
979,0.4303765030553913,0.47483095416979715,0.3788994041359972,1331,rbf,100,0.1,15.0
980,0.41536969781981775,0.3644284212107556,0.35892043463021384,13314,rbf,100,0.1,20.0
981,0.35603403504033,0.3658821565681856,0.3590956887486856,11982,rbf,100,0.1,20.0
982,0.3551773706134268,0.36578725002347195,0.35997195934104453,10651,rbf,100,0.1,20.0
983,0.3541148615804957,0.3663483206352613,0.3603224675779881,9319,rbf,100,0.1,20.0
984,0.4128533160184567,0.3673009514271407,0.35979670522257273,7988,rbf,100,0.1,20.0
985,0.4142739328472255,0.36908517350157727,0.35892043463021384,6657,rbf,100,0.1,20.0
986,0.36169004382107134,0.37821596244131456,0.3578689099193831,5325,rbf,100,0.1,20.0
987,0.36554636591478695,0.3898347521281923,0.3643533123028391,3994,rbf,100,0.1,20.0
988,0.3692709729295095,0.4075882794891059,0.3647038205397827,2662,rbf,100,0.1,20.0
989,0.4303765030553913,0.47483095416979715,0.3788994041359972,1331,rbf,100,0.1,20.0
990,0.5449390311308145,0.64398377647589,0.6302138100245356,13314,rbf,100,0.01,0.01
991,0.5379570621594789,0.6551493907527959,0.6373992288818787,11982,rbf,100,0.01,0.01
992,0.538110225744594,0.6469815040841236,0.6256572029442692,10651,rbf,100,0.01,0.01
993,0.49489067658191244,0.38705869728511644,0.3820539782684893,9319,rbf,100,0.01,0.01
994,0.5365828526259329,0.6556084126189284,0.6351209253417456,7988,rbf,100,0.01,0.01
995,0.6351249011449098,0.6650142706925042,0.6424815983175605,6657,rbf,100,0.01,0.01
996,0.5885813346223948,0.6563380281690141,0.6307395723799509,5325,rbf,100,0.01,0.01
997,0.5830914786967418,0.6647471206810215,0.6366982124079916,3994,rbf,100,0.01,0.01
998,0.6123227863279211,0.663786626596544,0.61689449702068,2662,rbf,100,0.01,0.01
999,0.6078285601644561,0.71900826446281,0.616018226428321,1331,rbf,100,0.01,0.01
1000,0.5417510762528034,0.6472134595162986,0.6375744830003505,13314,rbf,100,0.01,0.1
1001,0.6452195833756845,0.657569687865131,0.6423063441990887,11982,rbf,100,0.01,0.1
1002,0.5977806843013898,0.40644070979250774,0.39274447949526814,10651,rbf,100,0.01,0.1
1003,0.6453481393939813,0.6613370533319025,0.6428321065545041,9319,rbf,100,0.01,0.1
1004,0.6434663002939137,0.6604907361041562,0.6424815983175605,7988,rbf,100,0.01,0.1
1005,0.6375253844196863,0.6636623103500076,0.6449351559761655,6657,rbf,100,0.01,0.1
1006,0.6251656398348618,0.6646009389671361,0.6410795653697862,5325,rbf,100,0.01,0.1
1007,0.6299442355889725,0.6697546319479218,0.6417805818436734,3994,rbf,100,0.01,0.1
1008,0.5804363159305393,0.6739293764087152,0.6288117770767613,2662,rbf,100,0.01,0.1
1009,0.5897862634113373,0.7137490608564989,0.617770767613039,1331,rbf,100,0.01,0.1
1010,0.63203973340998,0.6511191227279556,0.6382754994742377,13314,rbf,100,0.01,0.2
1011,0.6438823532687924,0.6530629277249207,0.634770417104802,11982,rbf,100,0.01,0.2
1012,0.6446333373038019,0.6592808187024692,0.6410795653697862,10651,rbf,100,0.01,0.2
1013,0.6476011279052891,0.6609078227277605,0.6386260077111812,9319,rbf,100,0.01,0.2
1014,0.637959259851757,0.6618678017025539,0.6417805818436734,7988,rbf,100,0.01,0.2
1015,0.6388770743707674,0.658254468980021,0.6386260077111812,6657,rbf,100,0.01,0.2
1016,0.6360587255470548,0.664037558685446,0.6389765159481248,5325,rbf,100,0.01,0.2
1017,0.6357011278195489,0.6697546319479218,0.6402032947774273,3994,rbf,100,0.01,0.2
1018,0.610059388621648,0.6712997746055598,0.6256572029442692,2662,rbf,100,0.01,0.2
1019,0.5972994283461462,0.6979714500375658,0.6440588853838065,1331,rbf,100,0.01,0.2
1020,0.5960690485251892,0.6549496770316959,0.6417805818436734,13314,rbf,100,0.01,0.8
1021,0.6440502032160913,0.6548155566683358,0.6366982124079916,11982,rbf,100,0.01,0.8
1022,0.6462302870939787,0.6535536569336212,0.6335436382754994,10651,rbf,100,0.01,0.8
1023,0.6420209800520181,0.6611224380298315,0.6424815983175605,9319,rbf,100,0.01,0.8
1024,0.6457178616127301,0.6627441161742614,0.6426568524360322,7988,rbf,100,0.01,0.8
1025,0.6460872170137069,0.6614090431125131,0.6389765159481248,6657,rbf,100,0.01,0.8
1026,0.6345546134845346,0.6666666666666666,0.641254819488258,5325,rbf,100,0.01,0.8
1027,0.6334555137844612,0.671507260891337,0.6402032947774273,3994,rbf,100,0.01,0.8
1028,0.6224632876750977,0.6788129226145755,0.6300385559060638,2662,rbf,100,0.01,0.8
1029,0.5920503505955901,0.7220135236664162,0.6100595864002804,1331,rbf,100,0.01,0.8
1030,0.6460878808740383,0.653222172149617,0.6437083771468629,13314,rbf,100,0.01,0.7
1031,0.6457196522978943,0.657986980470706,0.6421310900806169,11982,rbf,100,0.01,0.7
1032,0.650266788036407,0.6388132569711764,0.6219768664563617,10651,rbf,100,0.01,0.7
1033,0.6458842169282549,0.6613370533319025,0.6421310900806169,9319,rbf,100,0.01,0.7
1034,0.6454661371827566,0.6622433650475713,0.6416053277252015,7988,rbf,100,0.01,0.7
1035,0.6424800016231074,0.6647138350608383,0.6447599018576936,6657,rbf,100,0.01,0.7
1036,0.6362431685004865,0.6642253521126761,0.6402032947774273,5325,rbf,100,0.01,0.7
1037,0.6344598997493734,0.6730095142714071,0.6416053277252015,3994,rbf,100,0.01,0.7
1038,0.5793099070377632,0.6806912096168295,0.6303890641430073,2662,rbf,100,0.01,0.7
1039,0.5943031736644983,0.7220135236664162,0.6133894146512443,1331,rbf,100,0.01,0.7
1040,0.6455615657630256,0.655099894847529,0.6405538030143708,13314,rbf,100,0.01,1.0
1041,0.6467201382342825,0.6550659322316809,0.6382754994742377,11982,rbf,100,0.01,1.0
1042,0.645478319436212,0.6583419397239696,0.6384507535927094,10651,rbf,100,0.01,1.0
1043,0.6444902310408935,0.6511428264835283,0.6289870311952331,9319,rbf,100,0.01,1.0
1044,0.6472192684464604,0.6628693039559339,0.6449351559761655,7988,rbf,100,0.01,1.0
1045,0.6423336893889309,0.6648640528766712,0.6417805818436734,6657,rbf,100,0.01,1.0
1046,0.6366187556860865,0.6666666666666666,0.6456361724500526,5325,rbf,100,0.01,1.0
1047,0.6332048872180451,0.672258387581372,0.638801261829653,3994,rbf,100,0.01,1.0
1048,0.6232123460621535,0.6686701728024043,0.6175955134945671,2662,rbf,100,0.01,1.0
1049,0.5694855115316381,0.7220135236664162,0.6125131440588854,1331,rbf,100,0.01,1.0
1050,0.6354220597793372,0.6403785488958991,0.6265334735366281,13314,rbf,100,0.01,3.0
1051,0.5348706699099556,0.6533133032882658,0.6335436382754994,11982,rbf,100,0.01,3.0
1052,0.5799370880290226,0.6532719932400713,0.6393270241850684,10651,rbf,100,0.01,3.0
1053,0.5893389221777603,0.4134563794398541,0.4030844724851034,9319,rbf,100,0.01,3.0
1054,0.443027311708558,0.41800200300450674,0.39817735716789343,7988,rbf,100,0.01,3.0
1055,0.4500322414458996,0.6528466276100345,0.6386260077111812,6657,rbf,100,0.01,3.0
1056,0.45994064018752584,0.6544600938967137,0.6302138100245356,5325,rbf,100,0.01,3.0
1057,0.4929630325814536,0.4531797696544817,0.41815632667367686,3994,rbf,100,0.01,3.0
1058,0.5071209919733668,0.6694214876033058,0.6198738170347003,2662,rbf,100,0.01,3.0
1059,0.5056320576722706,0.7069872276483846,0.6009463722397477,1331,rbf,100,0.01,3.0
1060,0.5844842979998602,0.6409794201592309,0.6179460217315107,13314,rbf,100,0.01,5.0
1061,0.5854521923528372,0.6500584209647805,0.637223974763407,11982,rbf,100,0.01,5.0
1062,0.5837179856030119,0.6556191906863206,0.6389765159481248,10651,rbf,100,0.01,5.0
1063,0.589767761167898,0.3977894623886683,0.3866105853487557,9319,rbf,100,0.01,5.0
1064,0.5417103459524908,0.6483475212819229,0.6270592358920435,7988,rbf,100,0.01,5.0
1065,0.5461934781247526,0.4387862400480697,0.41990886785839465,6657,rbf,100,0.01,5.0
1066,0.5059480983196833,0.4424413145539906,0.41342446547493866,5325,rbf,100,0.01,5.0
1067,0.45462593984962407,0.4524286429644467,0.4171048019628461,3994,rbf,100,0.01,5.0
1068,0.5480920876299568,0.6682945154019534,0.6170697511391517,2662,rbf,100,0.01,5.0
1069,0.546171608797274,0.7069872276483846,0.6009463722397477,1331,rbf,100,0.01,5.0
1070,0.6309147638090637,0.6493916178458765,0.6358219418156327,13314,rbf,100,0.01,10.0
1071,0.5350362224502612,0.6526456351193457,0.6359971959341044,11982,rbf,100,0.01,10.0
1072,0.5406203207274975,0.6577786123368697,0.6435331230283912,10651,rbf,100,0.01,10.0
1073,0.6382652696859328,0.6473870586972851,0.6223273746933053,9319,rbf,100,0.01,10.0
1074,0.5517990846954683,0.6527290936404607,0.6331931300385559,7988,rbf,100,0.01,10.0
1075,0.5418401402481438,0.4619197836863452,0.4400630914826498,6657,rbf,100,0.01,10.0
1076,0.5476037148469303,0.4424413145539906,0.41342446547493866,5325,rbf,100,0.01,10.0
1077,0.45863157894736845,0.4524286429644467,0.4171048019628461,3994,rbf,100,0.01,10.0
1078,0.5480920876299568,0.5112697220135237,0.4483000350508237,2662,rbf,100,0.01,10.0
1079,0.546171608797274,0.7069872276483846,0.6009463722397477,1331,rbf,100,0.01,10.0
1080,0.6309141433538977,0.6499924891092084,0.6384507535927094,13314,rbf,100,0.01,15.0
1081,0.5349528196145648,0.6514772158237356,0.634770417104802,11982,rbf,100,0.01,15.0
1082,0.5404326594871003,0.6577786123368697,0.6435331230283912,10651,rbf,100,0.01,15.0
1083,0.6397678187611012,0.6473870586972851,0.6223273746933053,9319,rbf,100,0.01,15.0
1084,0.5512984589132406,0.6541061592388583,0.6335436382754994,7988,rbf,100,0.01,15.0
1085,0.5421410051075123,0.6463872615292173,0.6239046617595514,6657,rbf,100,0.01,15.0
1086,0.5140272784463603,0.4424413145539906,0.41342446547493866,5325,rbf,100,0.01,15.0
1087,0.45863157894736845,0.4524286429644467,0.4171048019628461,3994,rbf,100,0.01,15.0
1088,0.5477168531083807,0.5112697220135237,0.4483000350508237,2662,rbf,100,0.01,15.0
